t,x,y,
3.954964E1,-1.671067E-1,3.422210E-2
3.958296E1,-1.420785E-1,2.591044E-2
3.961628E1,-1.148499E-1,1.932463E-2
3.964960E1,-8.444222E-2,1.307567E-2
3.968292E1,-5.119639E-2,8.977407E-3
3.971624E1,-1.642017E-2,6.893598E-3
3.974956E1,1.860090E-2,7.201761E-3
3.978288E1,5.264333E-2,9.470324E-3
3.981620E1,8.532484E-2,1.390285E-2
3.984951E1,1.151760E-1,2.010957E-2
3.988283E1,1.419903E-1,2.693837E-2
3.991615E1,1.662187E-1,3.395970E-2
3.994947E1,1.865031E-1,4.176477E-2
3.998279E1,2.009372E-1,4.800610E-2
4.001611E1,2.117936E-1,5.262254E-2
4.004943E1,2.178375E-1,5.496905E-2
4.008275E1,2.195301E-1,5.543164E-2
4.011607E1,2.163895E-1,5.361280E-2
4.014939E1,2.080436E-1,5.047950E-2
4.018270E1,1.953015E-1,4.456645E-2
4.021602E1,1.787543E-1,3.790194E-2
4.024934E1,1.577132E-1,3.027112E-2
4.028266E1,1.322286E-1,2.311192E-2
4.031598E1,1.027092E-1,1.605543E-2
4.034930E1,7.030471E-2,1.066219E-2
4.038262E1,3.614081E-2,6.912565E-3
4.041594E1,9.699562E-4,5.361433E-3
4.044926E1,-3.312287E-2,6.421475E-3
4.048258E1,-6.935767E-2,9.864510E-3
4.051589E1,-9.972127E-2,1.464342E-2
4.054921E1,-1.276028E-1,2.074812E-2
4.058253E1,-1.553912E-1,2.883706E-2
4.061585E1,-1.748614E-1,3.572171E-2
4.064917E1,-1.950648E-1,4.372359E-2
4.068249E1,-2.048846E-1,4.823646E-2
4.071581E1,-2.137468E-1,5.227766E-2
4.074913E1,-2.158628E-1,5.257309E-2
4.078245E1,-2.144523E-1,5.224942E-2
4.081577E1,-2.093973E-1,5.012053E-2
4.084908E1,-1.965770E-1,4.428393E-2
4.088240E1,-1.801053E-1,3.746457E-2
4.091572E1,-1.604466E-1,3.122072E-2
4.094904E1,-1.387571E-1,2.471365E-2
4.098236E1,-1.081761E-1,1.666798E-2
4.101568E1,-7.971776E-2,1.095740E-2
4.104900E1,-4.680755E-2,7.169492E-3
4.108232E1,-1.278398E-2,5.256020E-3
4.111564E1,2.094833E-2,5.395506E-3
4.114896E1,5.455541E-2,7.943808E-3
4.118227E1,8.646902E-2,1.229445E-2
4.121559E1,1.153322E-1,1.863850E-2
4.124891E1,1.420842E-1,2.536354E-2
4.128223E1,1.661720E-1,3.301311E-2
4.131555E1,1.839166E-1,3.978392E-2
4.134887E1,1.989333E-1,4.607723E-2
4.138219E1,2.095229E-1,5.093517E-2
4.141551E1,2.147464E-1,5.323642E-2
4.144883E1,2.157445E-1,5.332310E-2
4.148215E1,2.126723E-1,5.117722E-2
4.151546E1,2.044439E-1,4.715401E-2
4.154878E1,1.914681E-1,4.221403E-2
4.158210E1,1.742129E-1,3.567458E-2
4.161542E1,1.532461E-1,2.900065E-2
4.164874E1,1.296280E-1,2.251549E-2
4.168206E1,9.959775E-2,1.593231E-2
4.171538E1,6.700233E-2,1.003753E-2
4.174870E1,3.528585E-2,7.025357E-3
4.178202E1,-1.181969E-3,5.147963E-3
4.181534E1,-3.573519E-2,6.906806E-3
4.184865E1,-6.831261E-2,9.551261E-3
4.188197E1,-1.007919E-1,1.516976E-2
4.191529E1,-1.290394E-1,2.168898E-2
4.194861E1,-1.525040E-1,2.842069E-2
4.198193E1,-1.759602E-1,3.679424E-2
4.201525E1,-1.890069E-1,4.105472E-2
4.204857E1,-2.033223E-1,4.707457E-2
4.208189E1,-2.120409E-1,5.127904E-2
4.211521E1,-2.121481E-1,5.121569E-2
4.214853E1,-2.115076E-1,5.136659E-2
4.218184E1,-2.032644E-1,4.726329E-2
4.221516E1,-1.927680E-1,4.285487E-2
4.224848E1,-1.758152E-1,3.634278E-2
4.228180E1,-1.566545E-1,2.991533E-2
4.231512E1,-1.338989E-1,2.359091E-2
4.234844E1,-1.059463E-1,1.731849E-2
4.238176E1,-7.665339E-2,1.135521E-2
4.241508E1,-4.432654E-2,7.272556E-3
4.244840E1,-9.624642E-3,5.413738E-3
4.248171E1,2.269957E-2,5.653431E-3
4.251503E1,5.627227E-2,8.625171E-3
4.254835E1,8.739163E-2,1.321548E-2
4.258167E1,1.155419E-1,1.919369E-2
4.261499E1,1.423144E-1,2.623020E-2
4.264831E1,1.643038E-1,3.280293E-2
4.268163E1,1.824251E-1,3.916666E-2
4.271495E1,1.960144E-1,4.508398E-2
4.274827E1,2.059094E-1,4.941505E-2
4.278159E1,2.108554E-1,5.167360E-2
4.281490E1,2.124063E-1,5.200369E-2
4.284822E1,2.086301E-1,4.991713E-2
4.288154E1,1.997607E-1,4.606584E-2
4.291486E1,1.863099E-1,4.086642E-2
4.294818E1,1.692333E-1,3.470670E-2
4.298150E1,1.482894E-1,2.788824E-2
4.301482E1,1.220474E-1,2.034015E-2
4.304814E1,9.444618E-2,1.432570E-2
4.308146E1,6.272411E-2,9.504741E-3
4.311478E1,2.918080E-2,6.431668E-3
4.314809E1,-4.942936E-3,5.311047E-3
4.318141E1,-3.808859E-2,6.811341E-3
4.321473E1,-6.886163E-2,9.647413E-3
4.324805E1,-9.974936E-2,1.394336E-2
4.328137E1,-1.268329E-1,2.009367E-2
4.331469E1,-1.510461E-1,2.651616E-2
4.334801E1,-1.737929E-1,3.490132E-2
4.338133E1,-1.892570E-1,4.082360E-2
4.341465E1,-2.012296E-1,4.519402E-2
4.344797E1,-2.092012E-1,4.947316E-2
4.348128E1,-2.101198E-1,4.973661E-2
4.351460E1,-2.065051E-1,4.757099E-2
4.354792E1,-1.976032E-1,4.352579E-2
4.358124E1,-1.866533E-1,3.908778E-2
4.361456E1,-1.698470E-1,3.275437E-2
4.364788E1,-1.498024E-1,2.634073E-2
4.368120E1,-1.252822E-1,1.970684E-2
4.371452E1,-9.682769E-2,1.342624E-2
4.374784E1,-6.664799E-2,9.083112E-3
4.378116E1,-3.617471E-2,5.522162E-3
4.381447E1,-4.586623E-3,4.398024E-3
4.384779E1,2.801761E-2,5.498166E-3
4.388111E1,6.092139E-2,8.455255E-3
4.391443E1,9.018337E-2,1.323174E-2
4.394775E1,1.175986E-1,1.916115E-2
4.398107E1,1.435954E-1,2.620144E-2
4.401439E1,1.643772E-1,3.276598E-2
4.404771E1,1.823361E-1,3.868290E-2
4.408103E1,1.952989E-1,4.471029E-2
4.411435E1,2.053217E-1,4.814342E-2
4.414766E1,2.097109E-1,5.068204E-2
4.418098E1,2.094839E-1,5.074402E-2
4.421430E1,2.051224E-1,4.893473E-2
4.424762E1,1.969746E-1,4.585632E-2
4.428094E1,1.834584E-1,4.006914E-2
4.431426E1,1.657036E-1,3.332857E-2
4.434758E1,1.445536E-1,2.681076E-2
4.438090E1,1.184304E-1,2.003643E-2
4.441422E1,8.950362E-2,1.401739E-2
4.444754E1,5.837635E-2,9.417240E-3
4.448085E1,2.561212E-2,6.925684E-3
4.451417E1,-6.945220E-3,6.459665E-3
4.454749E1,-4.072497E-2,7.542183E-3
4.458081E1,-7.379018E-2,1.095735E-2
4.461413E1,-1.023596E-1,1.567613E-2
4.464745E1,-1.301548E-1,2.220569E-2
4.468077E1,-1.538271E-1,2.841695E-2
4.471409E1,-1.725244E-1,3.461011E-2
4.474741E1,-1.876939E-1,4.075585E-2
4.478073E1,-1.984876E-1,4.526093E-2
4.481404E1,-2.039779E-1,4.751005E-2
4.484736E1,-2.048983E-1,4.774264E-2
4.488068E1,-2.034073E-1,4.688674E-2
4.491400E1,-1.967855E-1,4.472480E-2
4.494732E1,-1.835379E-1,3.907744E-2
4.498064E1,-1.665973E-1,3.261048E-2
4.501396E1,-1.462551E-1,2.612542E-2
4.504728E1,-1.226413E-1,1.980408E-2
4.508060E1,-9.333815E-2,1.339910E-2
4.511392E1,-6.522948E-2,9.220184E-3
4.514723E1,-3.382640E-2,5.599778E-3
4.518055E1,-2.137394E-3,5.022858E-3
4.521387E1,2.982391E-2,5.801135E-3
4.524719E1,6.172760E-2,9.300415E-3
4.528051E1,9.121794E-2,1.395377E-2
4.531383E1,1.188359E-1,2.018422E-2
4.534715E1,1.441800E-1,2.677904E-2
4.538047E1,1.639381E-1,3.327633E-2
4.541379E1,1.807532E-1,3.955740E-2
4.544711E1,1.933829E-1,4.438229E-2
4.548042E1,2.024580E-1,4.810806E-2
4.551374E1,2.064310E-1,5.033515E-2
4.554706E1,2.064361E-1,5.031850E-2
4.558038E1,2.019385E-1,4.829120E-2
4.561370E1,1.921023E-1,4.415983E-2
4.564702E1,1.790672E-1,3.839995E-2
4.568034E1,1.605465E-1,3.232689E-2
4.571366E1,1.397617E-1,2.558197E-2
4.574698E1,1.135696E-1,1.909796E-2
4.578030E1,8.375082E-2,1.304825E-2
4.581361E1,5.306481E-2,8.557146E-3
4.584693E1,2.083213E-2,6.182596E-3
4.588025E1,-1.205423E-2,5.766573E-3
4.591357E1,-4.412094E-2,8.054567E-3
4.594689E1,-7.756577E-2,1.205236E-2
4.598021E1,-1.046967E-1,1.666840E-2
4.601353E1,-1.321088E-1,2.297925E-2
4.604685E1,-1.546060E-1,2.921854E-2
4.608017E1,-1.727419E-1,3.545873E-2
4.611349E1,-1.885944E-1,4.155356E-2
4.614680E1,-1.987171E-1,4.598541E-2
4.618012E1,-2.035236E-1,4.799587E-2
4.621344E1,-2.035727E-1,4.801185E-2
4.624676E1,-1.989833E-1,4.605047E-2
4.628008E1,-1.897984E-1,4.229448E-2
4.631340E1,-1.777826E-1,3.756110E-2
4.634672E1,-1.610846E-1,3.124242E-2
4.638004E1,-1.405582E-1,2.490049E-2
4.641336E1,-1.166825E-1,1.865412E-2
4.644668E1,-8.880714E-2,1.274446E-2
4.647999E1,-5.965961E-2,8.605253E-3
4.651331E1,-2.874001E-2,5.961335E-3
4.654663E1,2.650036E-3,5.821371E-3
4.657995E1,3.437679E-2,6.748313E-3
4.661327E1,6.506200E-2,9.629184E-3
4.664659E1,9.415792E-2,1.436234E-2
4.667991E1,1.204475E-1,2.005202E-2
4.671323E1,1.433568E-1,2.664023E-2
4.674655E1,1.635234E-1,3.334670E-2
4.677986E1,1.798803E-1,3.948220E-2
4.681318E1,1.919124E-1,4.403200E-2
4.684650E1,1.989879E-1,4.655739E-2
4.687982E1,2.026398E-1,4.808299E-2
4.691314E1,2.019041E-1,4.803683E-2
4.694646E1,1.964764E-1,4.605436E-2
4.697978E1,1.868864E-1,4.196232E-2
4.701310E1,1.740468E-1,3.736304E-2
4.704642E1,1.557429E-1,3.086485E-2
4.707974E1,1.340243E-1,2.450087E-2
4.711305E1,1.085061E-1,1.825366E-2
4.714637E1,7.859692E-2,1.215529E-2
4.717969E1,4.763439E-2,7.910371E-3
4.721301E1,1.614955E-2,5.447590E-3
4.724633E1,-1.650454E-2,5.497615E-3
4.727965E1,-4.880632E-2,7.169228E-3
4.731297E1,-8.039307E-2,7.191165E-3
4.734629E1,-1.072673E-1,1.576833E-2
4.737961E1,-1.310269E-1,2.170254E-2
4.741293E1,-1.517688E-1,2.704794E-2
4.744624E1,-1.711059E-1,3.331502E-2
4.747956E1,-1.836004E-1,3.815928E-2
4.751288E1,-1.965554E-1,4.396388E-2
4.754620E1,-2.011003E-1,4.586168E-2
4.757952E1,-2.010723E-1,4.597233E-2
4.761284E1,-1.963650E-1,4.409070E-2
4.764616E1,-1.876909E-1,4.026981E-2
4.767948E1,-1.750952E-1,3.536485E-2
4.771280E1,-1.578667E-1,2.945221E-2
4.774612E1,-1.365168E-1,2.302215E-2
4.777943E1,-1.115134E-1,1.648852E-2
4.781275E1,-8.422827E-2,1.139614E-2
4.784607E1,-5.526334E-2,7.379995E-3
4.787939E1,-2.372679E-2,5.467781E-3
4.791271E1,7.436154E-3,5.107007E-3
4.794603E1,3.804813E-2,6.984234E-3
4.797935E1,6.788283E-2,9.843735E-3
4.801267E1,9.604004E-2,1.422092E-2
4.804599E1,1.228079E-1,2.033877E-2
4.807931E1,1.447115E-1,2.666196E-2
4.811262E1,1.638692E-1,3.302784E-2
4.814594E1,1.792388E-1,3.815254E-2
4.817926E1,1.909447E-1,4.252425E-2
4.821258E1,1.965207E-1,4.469626E-2
4.824590E1,1.994411E-1,4.592802E-2
4.827922E1,1.979915E-1,4.593504E-2
4.831254E1,1.918925E-1,4.373961E-2
4.834586E1,1.811184E-1,3.969190E-2
4.837918E1,1.659459E-1,3.381235E-2
4.841250E1,1.473849E-1,2.724555E-2
4.844581E1,1.249227E-1,2.090389E-2
4.847913E1,1.003547E-1,1.568004E-2
4.851245E1,7.219002E-2,1.021554E-2
4.854577E1,4.206991E-2,7.178023E-3
4.857909E1,1.040867E-2,5.363440E-3
4.861241E1,-2.173141E-2,5.299774E-3
4.864573E1,-5.257327E-2,7.326292E-3
4.867905E1,-8.130891E-2,1.135815E-2
4.871237E1,-1.090789E-1,1.603465E-2
4.874569E1,-1.325664E-1,2.185669E-2
4.877900E1,-1.535534E-1,2.828048E-2
4.881232E1,-1.713980E-1,3.418045E-2
4.884564E1,-1.837351E-1,3.896583E-2
4.887896E1,-1.928613E-1,4.260132E-2
4.891228E1,-1.968532E-1,4.475145E-2
4.894560E1,-1.967774E-1,4.492617E-2
4.897892E1,-1.917324E-1,4.296763E-2
4.901224E1,-1.803796E-1,3.861527E-2
4.904556E1,-1.683885E-1,3.409496E-2
4.907888E1,-1.505008E-1,2.821993E-2
4.911219E1,-1.294385E-1,2.188974E-2
4.914551E1,-1.042113E-1,1.578773E-2
4.917883E1,-7.641942E-2,1.112258E-2
4.921215E1,-4.828752E-2,7.305324E-3
4.924547E1,-1.825611E-2,5.297668E-3
4.927879E1,1.345944E-2,5.454938E-3
4.931211E1,4.383508E-2,7.155039E-3
4.934543E1,7.303465E-2,1.075958E-2
4.937875E1,1.000043E-1,1.529644E-2
4.941207E1,1.259365E-1,2.140615E-2
4.944538E1,1.470589E-1,2.779747E-2
4.947870E1,1.661460E-1,3.402340E-2
4.951202E1,1.792108E-1,3.885934E-2
4.954534E1,1.892697E-1,4.302628E-2
4.957866E1,1.955452E-1,4.536926E-2
4.961198E1,1.974797E-1,4.575436E-2
4.964530E1,1.955528E-1,4.506192E-2
4.967862E1,1.893875E-1,4.260492E-2
4.971194E1,1.788526E-1,3.847387E-2
4.974526E1,1.634331E-1,3.325272E-2
4.977857E1,1.446316E-1,2.691932E-2
4.981189E1,1.211983E-1,2.066518E-2
4.984521E1,9.554706E-2,1.451565E-2
4.987853E1,6.566186E-2,9.989075E-3
4.991185E1,3.602016E-2,7.157634E-3
4.994517E1,5.014785E-3,5.129074E-3
4.997849E1,-2.681468E-2,5.363482E-3
5.001181E1,-5.746028E-2,7.542364E-3
5.004513E1,-8.590782E-2,1.147567E-2
5.007845E1,-1.116616E-1,1.604589E-2
5.011176E1,-1.363892E-1,2.218398E-2
5.014508E1,-1.563477E-1,2.804886E-2
5.017840E1,-1.706340E-1,3.288555E-2
5.021172E1,-1.819710E-1,3.687798E-2
5.024504E1,-1.903986E-1,4.078960E-2
5.027836E1,-1.946870E-1,4.286899E-2
5.031168E1,-1.902502E-1,4.093363E-2
5.034500E1,-1.842823E-1,3.865969E-2
5.037832E1,-1.732801E-1,3.471825E-2
5.041164E1,-1.606667E-1,3.022939E-2
5.044495E1,-1.435115E-1,2.564884E-2
5.047827E1,-1.214921E-1,1.962100E-2
5.051159E1,-9.666187E-2,1.380223E-2
5.054491E1,-7.307133E-2,1.087189E-2
5.057823E1,-4.211395E-2,7.282808E-3
5.061155E1,-1.264903E-2,5.402931E-3
5.064487E1,1.754066E-2,5.458779E-3
5.067819E1,4.732569E-2,7.530674E-3
5.071151E1,7.676704E-2,1.144981E-2
5.074482E1,1.034403E-1,1.613469E-2
5.077814E1,1.283067E-1,2.246933E-2
5.081146E1,1.500492E-1,2.866048E-2
5.084478E1,1.652820E-1,3.368230E-2
5.087810E1,1.782717E-1,3.814388E-2
5.091142E1,1.887627E-1,4.202570E-2
5.094474E1,1.929041E-1,4.389804E-2
5.097806E1,1.942122E-1,4.426469E-2
5.101138E1,1.907241E-1,4.251556E-2
5.104470E1,1.835507E-1,3.993166E-2
5.107801E1,1.715682E-1,3.522286E-2
5.111133E1,1.562762E-1,3.025541E-2
5.114465E1,1.371374E-1,2.440855E-2
5.117797E1,1.133281E-1,1.865081E-2
5.121129E1,8.843785E-2,1.362917E-2
5.124461E1,6.009060E-2,9.459016E-3
5.127793E1,3.068914E-2,7.133301E-3
5.131125E1,-2.111330E-3,6.060746E-3
5.134457E1,-3.300082E-2,6.869896E-3
5.137789E1,-6.359923E-2,9.310291E-3
5.141120E1,-9.057592E-2,1.321022E-2
5.144452E1,-1.166292E-1,1.848142E-2
5.147784E1,-1.401546E-1,2.461294E-2
5.151116E1,-1.590985E-1,3.110408E-2
5.154448E1,-1.724795E-1,3.550254E-2
5.157780E1,-1.832994E-1,3.956867E-2
5.161112E1,-1.874428E-1,4.171608E-2
5.164444E1,-1.890303E-1,4.200384E-2
5.167776E1,-1.876185E-1,4.154221E-2
5.171108E1,-1.811833E-1,3.949051E-2
5.174439E1,-1.698867E-1,3.550695E-2
5.177771E1,-1.573618E-1,3.106812E-2
5.181103E1,-1.379530E-1,2.494910E-2
5.184435E1,-1.161461E-1,1.900576E-2
5.187767E1,-9.187521E-2,1.424619E-2
5.191099E1,-6.622815E-2,1.013101E-2
5.194431E1,-3.644194E-2,7.452090E-3
5.197763E1,-6.451001E-3,5.763951E-3
5.201095E1,2.263753E-2,6.541712E-3
5.204427E1,5.287793E-2,8.481597E-3
5.207758E1,8.084806E-2,1.249849E-2
5.211090E1,1.063100E-1,1.727479E-2
5.214422E1,1.301038E-1,2.336595E-2
5.217754E1,1.509357E-1,2.980131E-2
5.221086E1,1.658639E-1,3.471308E-2
5.224418E1,1.777517E-1,3.883329E-2
5.227750E1,1.854894E-1,4.143696E-2
5.231082E1,1.897963E-1,4.304451E-2
5.234414E1,1.896598E-1,4.306114E-2
5.237746E1,1.852105E-1,4.108938E-2
5.241077E1,1.767358E-1,3.743314E-2
5.244409E1,1.642576E-1,3.306927E-2
5.247741E1,1.486447E-1,2.867177E-2
5.251073E1,1.279431E-1,2.270897E-2
5.254405E1,1.054961E-1,1.653364E-2
5.257737E1,7.892304E-2,1.175804E-2
5.261069E1,5.091691E-2,7.982759E-3
5.264401E1,2.105903E-2,5.369341E-3
5.267733E1,-9.683962E-3,5.189940E-3
5.271065E1,-3.993790E-2,6.853710E-3
5.274396E1,-6.941358E-2,9.725970E-3
5.277728E1,-9.498321E-2,1.332978E-2
5.281060E1,-1.210111E-1,1.927728E-2
5.284392E1,-1.399120E-1,2.418199E-2
5.287724E1,-1.600535E-1,3.047857E-2
5.291056E1,-1.730492E-1,3.465552E-2
5.294388E1,-1.836146E-1,3.877651E-2
5.297720E1,-1.886182E-1,4.077580E-2
5.301052E1,-1.885561E-1,4.087864E-2
5.304384E1,-1.864641E-1,4.048884E-2
5.307715E1,-1.772631E-1,3.693536E-2
5.311047E1,-1.652744E-1,3.251454E-2
5.314379E1,-1.518441E-1,2.802795E-2
5.317711E1,-1.294069E-1,2.175482E-2
5.321043E1,-1.108417E-1,1.732223E-2
5.324375E1,-8.512574E-2,1.164176E-2
5.327707E1,-5.684618E-2,7.567911E-3
5.331039E1,-2.803944E-2,5.387066E-3
5.334371E1,-1.486864E-4,5.001124E-3
5.337703E1,2.943629E-2,5.553858E-3
5.341034E1,5.754808E-2,7.900910E-3
5.344366E1,8.495731E-2,1.195628E-2
5.347698E1,1.103072E-1,1.665833E-2
5.351030E1,1.320373E-1,2.270135E-2
5.354362E1,1.508264E-1,2.753298E-2
5.357694E1,1.659253E-1,3.281550E-2
5.361026E1,1.776273E-1,3.700872E-2
5.364358E1,1.844772E-1,3.931635E-2
5.367690E1,1.873494E-1,4.062462E-2
5.371022E1,1.862266E-1,4.058047E-2
5.374353E1,1.813398E-1,3.881012E-2
5.377685E1,1.718519E-1,3.523645E-2
5.381017E1,1.588873E-1,3.101731E-2
5.384349E1,1.412361E-1,2.533173E-2
5.387681E1,1.207154E-1,2.043437E-2
5.391013E1,9.743290E-2,1.446421E-2
5.394345E1,7.130224E-2,9.881905E-3
5.397677E1,4.301304E-2,6.998862E-3
5.401009E1,1.296453E-2,5.384983E-3
5.404341E1,-1.689219E-2,5.406768E-3
5.407672E1,-4.642352E-2,7.133388E-3
5.411004E1,-7.493715E-2,9.748748E-3
5.414336E1,-9.940765E-2,1.386629E-2
5.417668E1,-1.243334E-1,1.936677E-2
5.421000E1,-1.421233E-1,2.426234E-2
5.424332E1,-1.605959E-1,3.021408E-2
5.427664E1,-1.725572E-1,3.432337E-2
5.430996E1,-1.816312E-1,3.855759E-2
5.434328E1,-1.864194E-1,4.047545E-2
5.437660E1,-1.861178E-1,4.060495E-2
5.440991E1,-1.806125E-1,3.875177E-2
5.444323E1,-1.705990E-1,3.474663E-2
5.447655E1,-1.592173E-1,3.039386E-2
5.450987E1,-1.437840E-1,2.571335E-2
5.454319E1,-1.224404E-1,1.986607E-2
5.457651E1,-1.023410E-1,1.522503E-2
5.460983E1,-7.783639E-2,1.110503E-2
5.464315E1,-5.112151E-2,7.213456E-3
5.467647E1,-2.195622E-2,5.438791E-3
5.470979E1,7.337442E-3,5.188353E-3
5.474310E1,3.599223E-2,7.024819E-3
5.477642E1,6.405864E-2,9.766984E-3
5.480974E1,9.020169E-2,1.401068E-2
5.484306E1,1.140914E-1,1.846655E-2
5.487638E1,1.344648E-1,2.430487E-2
5.490970E1,1.516922E-1,2.916450E-2
5.494302E1,1.663235E-1,3.348772E-2
5.497634E1,1.762296E-1,3.733854E-2
5.500966E1,1.827510E-1,3.979211E-2
5.504297E1,1.849948E-1,4.033272E-2
5.507629E1,1.830830E-1,3.962354E-2
5.510961E1,1.764326E-1,3.751529E-2
5.514293E1,1.659541E-1,3.338889E-2
5.517625E1,1.516153E-1,2.888799E-2
5.520957E1,1.364631E-1,2.449929E-2
5.524289E1,1.135154E-1,1.868697E-2
5.527621E1,9.225898E-2,1.404190E-2
5.530953E1,6.407045E-2,9.607940E-3
5.534285E1,3.590602E-2,7.059622E-3
5.537616E1,6.454321E-3,5.482435E-3
5.540948E1,-2.331274E-2,5.398744E-3
5.544280E1,-5.134193E-2,7.113515E-3
5.547612E1,-7.921105E-2,1.099101E-2
5.550944E1,-1.029148E-1,1.528097E-2
5.554276E1,-1.245324E-1,1.963512E-2
5.557608E1,-1.445231E-1,2.569523E-2
5.560940E1,-1.590723E-1,3.037449E-2
5.564272E1,-1.720787E-1,3.457816E-2
5.567604E1,-1.783966E-1,3.691559E-2
5.570935E1,-1.828552E-1,3.873791E-2
5.574267E1,-1.824680E-1,3.883597E-2
5.577599E1,-1.765928E-1,3.653120E-2
5.580931E1,-1.677050E-1,3.293732E-2
5.584263E1,-1.533152E-1,2.816716E-2
5.587595E1,-1.379539E-1,2.383414E-2
5.590927E1,-1.145620E-1,1.770456E-2
5.594259E1,-9.315751E-2,1.328457E-2
5.597591E1,-7.071076E-2,9.929402E-3
5.600923E1,-4.358061E-2,6.874725E-3
5.604254E1,-1.453218E-2,5.340502E-3
5.607586E1,1.403473E-2,5.427639E-3
5.610918E1,4.235589E-2,7.270510E-3
5.614250E1,6.941467E-2,1.013809E-2
5.617582E1,9.468172E-2,1.407307E-2
5.620914E1,1.177297E-1,1.933614E-2
5.624246E1,1.371386E-1,2.422646E-2
5.627578E1,1.535984E-1,2.891416E-2
5.630910E1,1.660683E-1,3.342618E-2
5.634242E1,1.749830E-1,3.658343E-2
5.637573E1,1.797412E-1,3.847825E-2
5.640905E1,1.805586E-1,3.898328E-2
5.644237E1,1.778102E-1,3.753783E-2
5.647569E1,1.709884E-1,3.528983E-2
5.650901E1,1.601871E-1,3.145816E-2
5.654233E1,1.456826E-1,2.691216E-2
5.657565E1,1.264583E-1,2.100811E-2
5.660897E1,1.058112E-1,1.630901E-2
5.664229E1,8.137291E-2,1.156382E-2
5.667561E1,5.507133E-2,7.867445E-3
5.670892E1,2.646996E-2,5.534248E-3
5.674224E1,-1.500796E-3,4.885437E-3
5.677556E1,-3.091277E-2,5.592402E-3
5.680888E1,-5.883503E-2,7.623195E-3
5.684220E1,-8.457038E-2,1.103738E-2
5.687552E1,-1.088460E-1,1.594847E-2
5.690884E1,-1.306128E-1,2.154927E-2
5.694216E1,-1.475499E-1,2.625624E-2
5.697548E1,-1.619845E-1,3.052412E-2
5.700880E1,-1.720489E-1,3.453904E-2
5.704211E1,-1.781624E-1,3.685922E-2
5.707543E1,-1.785232E-1,3.671260E-2
5.710875E1,-1.767213E-1,3.637098E-2
5.714207E1,-1.705245E-1,3.423609E-2
5.717539E1,-1.593788E-1,3.049816E-2
5.720871E1,-1.451647E-1,2.594543E-2
5.724203E1,-1.295720E-1,2.162376E-2
5.727535E1,-1.102436E-1,1.725466E-2
5.730867E1,-8.767211E-2,1.305998E-2
5.734199E1,-6.277904E-2,9.387513E-3
5.737530E1,-3.519711E-2,6.947987E-3
5.740862E1,-7.142118E-3,5.379017E-3
5.744194E1,2.116403E-2,5.620569E-3
5.747526E1,5.049387E-2,7.483416E-3
5.750858E1,7.696289E-2,1.138344E-2
5.754190E1,1.006431E-1,1.596814E-2
5.757522E1,1.220926E-1,2.091087E-2
5.760854E1,1.408911E-1,2.518835E-2
5.764186E1,1.562120E-1,3.059543E-2
5.767518E1,1.676394E-1,3.392601E-2
5.770849E1,1.756034E-1,3.625444E-2
5.774181E1,1.789754E-1,3.803072E-2
5.777513E1,1.784765E-1,3.766701E-2
5.780845E1,1.744497E-1,3.617691E-2
5.784177E1,1.665468E-1,3.396106E-2
5.787509E1,1.544391E-1,2.924611E-2
5.790841E1,1.388268E-1,2.490792E-2
5.794173E1,1.198481E-1,1.950303E-2
5.797505E1,9.773802E-2,1.474572E-2
5.800837E1,7.378071E-2,1.081829E-2
5.804168E1,4.775276E-2,7.473747E-3
5.807500E1,1.973374E-2,5.489674E-3
5.810832E1,-8.238583E-3,5.383220E-3
5.814164E1,-3.480204E-2,5.941530E-3
5.817496E1,-6.054848E-2,8.919054E-3
5.820828E1,-8.608053E-2,1.250039E-2
5.824160E1,-1.093382E-1,1.663975E-2
5.827492E1,-1.283766E-1,2.130617E-2
5.830824E1,-1.494208E-1,2.707827E-2
5.834156E1,-1.621141E-1,3.124385E-2
5.837487E1,-1.696763E-1,3.365419E-2
5.840819E1,-1.757897E-1,3.556603E-2
5.844151E1,-1.755092E-1,3.579198E-2
5.847483E1,-1.732683E-1,3.530901E-2
5.850815E1,-1.667444E-1,3.322884E-2
5.854147E1,-1.559826E-1,2.915789E-2
5.857479E1,-1.405166E-1,2.462162E-2
5.860811E1,-1.222491E-1,1.956654E-2
5.864143E1,-1.003897E-1,1.520291E-2
5.867475E1,-7.769062E-2,1.100072E-2
5.870806E1,-5.148802E-2,7.551230E-3
5.874138E1,-2.401332E-2,5.818972E-3
5.877470E1,3.929799E-3,5.606125E-3
5.880802E1,3.026783E-2,5.783275E-3
5.884134E1,5.774463E-2,8.177413E-3
5.887466E1,8.317232E-2,1.251217E-2
5.890798E1,1.063671E-1,1.697809E-2
5.894130E1,1.275099E-1,2.199011E-2
5.897462E1,1.443774E-1,2.605512E-2
5.900794E1,1.585610E-1,3.037977E-2
5.904125E1,1.684164E-1,3.415276E-2
5.907457E1,1.745865E-1,3.671855E-2
5.910789E1,1.769225E-1,3.745708E-2
5.914121E1,1.757766E-1,3.726434E-2
5.917453E1,1.704556E-1,3.537301E-2
5.920785E1,1.614566E-1,3.257681E-2
5.924117E1,1.487129E-1,2.818467E-2
5.927449E1,1.322387E-1,2.298024E-2
5.930781E1,1.122703E-1,1.832055E-2
5.934112E1,9.111858E-2,1.403769E-2
